0.636364 44.909091 0.115702
0.636364 45.000000 0.115702
0.636364 45.090909 0.115702
0.636364 45.181818 0.115702
0.636364 45.272727 0.115702
0.636364 45.363636 0.115702
0.636364 45.454545 0.115702
0.636364 45.545455 0.115702
0.636364 45.636364 0.115702
0.636364 45.727273 0.115702
0.636364 45.818182 0.115702
0.636364 45.909091 0.115702
0.636364 46.000000 0.115702
0.636364 46.090909 0.115702
0.636364 46.181818 0.115702
0.636364 46.272727 0.115702
0.636364 46.363636 0.115702
0.636364 46.454545 0.115702
0.636364 46.545455 0.115702
0.636364 46.636364 0.115702
0.636364 46.727273 0.115702
0.636364 46.818182 0.115702
0.636364 46.909091 0.115702
0.636364 47.000000 0.115702
0.636364 47.090909 0.115702
0.636364 47.181818 0.115702
0.636364 47.272727 0.115702
0.636364 47.363636 0.115702
0.636364 47.454545 0.115702
0.636364 47.545455 0.115702
0.636364 47.636364 0.115702
0.636364 47.727273 0.115702
0.636364 47.818182 0.115702
0.636364 47.909091 0.115702
0.636364 48.000000 0.115702
0.636364 48.090909 0.115702
0.636364 48.181818 0.115702
0.636364 48.272727 0.115702
0.636364 48.363636 0.115702
0.636364 48.454545 0.115702
0.636364 48.545455 0.115702
0.636364 48.636364 0.115702
0.636364 48.727273 0.115702
0.636364 48.818182 0.115702
0.636364 48.909091 0.115702
0.636364 49.000000 0.115702
0.636364 49.090909 0.115702
0.636364 49.181818 0.115702
0.636364 49.272727 0.115702
0.636364 49.363636 0.115702
0.636364 49.454545 0.115702
0.636364 49.545455 0.115702
0.636364 49.636364 0.115702
0.636364 49.727273 0.115702
0.636364 49.818182 0.115702
0.636364 49.909091 0.115702
0.636364 50.000000 0.115702
0.636364 50.090909 0.115702
0.636364 50.181818 0.115702
0.636364 50.272727 0.115702
0.636364 50.363636 0.115702
0.636364 50.454545 0.115702
0.636364 50.545455 0.115702
0.636364 50.636364 0.115702
0.636364 50.727273 0.115702
0.636364 50.818182 0.115702
0.636364 50.909091 0.115702
0.636364 51.000000 0.115702
0.636364 51.090909 0.115702
0.636364 51.181818 0.115702
0.636364 51.272727 0.115702
0.636364 51.363636 0.115702
0.636364 51.454545 0.115702
0.636364 51.545455 0.115702
0.636364 51.636364 0.115702
0.636364 51.727273 0.115702
0.636364 51.818182 0.115702
0.636364 51.909091 0.115702
0.636364 52.000000 0.115702
0.636364 52.090909 0.115702
0.636364 52.181818 0.115702
0.636364 52.272727 0.115702
0.636364 52.363636 0.115702
0.636364 52.454545 0.115702
0.636364 52.545455 0.115702
0.636364 52.636364 0.115702
0.636364 52.727273 0.115702
0.636364 52.818182 0.115702
0.636364 52.909091 0.115702
0.636364 53.000000 0.115702
0.636364 53.090909 0.115702
0.636364 53.181818 0.115702
0.636364 53.272727 0.115702
0.636364 53.363636 0.115702
0.636364 53.454545 0.115702
0.636364 53.545455 0.115702
0.636364 53.636364 0.115702
0.636364 53.727273 0.115702
0.636364 53.818182 0.115702
0.636364 53.909091 0.115702
0.636364 54.000000 0.115702
0.636364 54.090909 0.115702
0.636364 54.181818 0.115702
0.636364 54.272727 0.115702
0.636364 54.363636 0.115702
0.636364 54.454545 0.115702
0.636364 54.545455 0.115702
0.636364 54.636364 0.115702
0.636364 54.727273 0.115702
0.636364 54.818182 0.115702
0.636364 54.909091 0.115702
0.636364 55.000000 0.115702
0.636364 55.090909 0.115702
0.636364 55.181818 0.115702
0.636364 55.272727 0.115702
0.636364 55.363636 0.115702
0.636364 55.454545 0.115702
0.636364 55.545455 0.115702
0.636364 55.636364 0.115702
0.636364 55.727273 0.115702
0.636364 55.818182 0.115702
0.636364 55.909091 0.115702
0.636364 56.000000 0.115702
0.636364 56.090909 0.115702
0.636364 56.181818 0.115702
0.636364 56.272727 0.115702
0.636364 56.363636 0.115702
0.636364 56.454545 0.115702
0.636364 56.545455 0.115702
0.636364 56.636364 0.115702
0.636364 56.727273 0.115702
0.636364 56.818182 0.115702
0.636364 56.909091 0.115702
0.636364 57.000000 0.115702
0.636364 57.090909 0.115702
0.636364 57.181818 0.115702
0.636364 57.272727 0.115702
0.636364 57.363636 0.115702
0.636364 57.454545 0.115702
0.636364 57.545455 0.115702
0.636364 57.636364 0.115702
0.636364 57.727273 0.115702
0.636364 57.818182 0.115702
0.636364 57.909091 0.115702
0.636364 58.000000 0.115702
0.636364 58.090909 0.115702
0.636364 58.181818 0.115702
0.636364 58.272727 0.115702
0.636364 58.363636 0.115702
0.636364 58.454545 0.115702
0.636364 58.545455 0.115702
0.636364 58.636364 0.115702
0.636364 58.727273 0.115702
0.636364 58.818182 0.115702
0.636364 58.909091 0.115702
0.636364 59.000000 0.115702
0.636364 59.090909 0.115702
0.636364 59.181818 0.115702
0.636364 59.272727 0.115702
0.636364 59.363636 0.115702
0.636364 59.454545 0.115702
0.636364 59.545455 0.115702
0.636364 59.636364 0.115702
0.636364 59.727273 0.115702
0.636364 59.818182 0.115702
0.636364 59.909091 0.115702
0.636364 60.000000 0.115702
0.636364 60.090909 0.115702
0.636364 60.181818 0.115702
0.636364 60.272727 0.115702
0.636364 60.363636 0.115702
0.636364 60.454545 0.115702
0.636364 60.545455 0.115702
0.636364 60.636364 0.115702
0.636364 60.727273 0.115702
0.636364 60.818182 0.115702
0.636364 60.909091 0.115702
0.636364 61.000000 0.115702
0.636364 61.090909 0.115702
0.636364 61.181818 0.115702
0.636364 61.272727 0.115702
0.636364 61.363636 0.115702
0.636364 61.454545 0.115702
0.636364 61.545455 0.115702
0.636364 61.636364 0.115702
0.636364 61.727273 0.115702
0.636364 61.818182 0.115702
0.636364 61.909091 0.115702
0.636364 62.000000 0.115702
0.636364 62.090909 0.115702
0.636364 62.181818 0.115702
0.636364 62.272727 0.115702
0.636364 62.363636 0.115702
0.636364 62.454545 0.115702
0.636364 62.545455 0.115702
0.636364 62.636364 0.115702
0.636364 62.727273 0.115702
0.636364 62.818182 0.115702
0.636364 62.909091 0.115702
0.636364 63.000000 0.115702
0.636364 63.090909 0.115702
0.636364 63.181818 0.115702
0.636364 63.272727 0.115702
0.636364 63.363636 0.115702
0.636364 63.454545 0.115702
0.636364 63.545455 0.115702
0.636364 63.636364 0.115702
0.636364 63.727273 0.115702
0.636364 63.818182 0.115702
0.636364 63.909091 0.115702
0.636364 64.000000 0.115702
0.636364 64.090909 0.115702
0.636364 64.181818 0.115702
0.636364 64.272727 0.115702
0.636364 64.363636 0.115702
0.636364 64.454545 0.115702
0.636364 64.545455 0.115702
0.636364 64.636364 0.115702
0.636364 64.727273 0.115702
0.636364 64.818182 0.115702
0.636364 64.909091 0.115702
0.636364 65.000000 0.115702
0.636364 65.090909 0.115702
0.636364 65.181818 0.115702
0.636364 65.272727 0.115702
0.636364 65.363636 0.115702
0.636364 65.454545 0.115702
0.636364 65.545455 0.115702
0.636364 65.636364 0.115702
0.636364 65.727273 0.115702
0.636364 65.818182 0.115702
0.636364 65.909091 0.115702
0.636364 66.000000 0.115702
0.636364 66.090909 0.115702
0.636364 66.181818 0.115702
0.636364 66.272727 0.115702
0.636364 66.363636 0.115702
0.636364 66.454545 0.115702
0.636364 66.545455 0.115702
0.636364 66.636364 0.115702
0.636364 66.727273 0.115702
0.636364 66.818182 0.115702
0.636364 66.909091 0.115702
0.636364 67.000000 0.115702
0.636364 67.090909 0.115702
0.636364 67.181818 0.115702
0.636364 67.272727 0.115702
0.636364 67.363636 0.115702
0.636364 67.454545 0.115702
0.636364 67.545455 0.115702
0.636364 67.636364 0.115702
0.636364 67.727273 0.115702
0.636364 67.818182 0.115702
0.636364 67.909091 0.115702
0.636364 68.000000 0.115702
0.636364 68.090909 0.115702
0.636364 68.181818 0.115702
0.636364 68.272727 0.115702
0.636364 68.363636 0.115702
0.636364 68.454545 0.115702
0.636364 68.545455 0.115702
0.636364 68.636364 0.115702
0.636364 68.727273 0.115702
0.636364 68.818182 0.115702
0.636364 68.909091 0.115702
0.636364 69.000000 0.115702
0.636364 69.090909 0.115702
0.636364 69.181818 0.115702
0.636364 69.272727 0.115702
0.636364 69.363636 0.115702
0.636364 69.454545 0.115702
0.636364 69.545455 0.115702
0.636364 69.636364 0.115702
0.636364 69.727273 0.115702
0.636364 69.818182 0.115702
0.636364 69.909091 0.115702
0.636364 70.000000 0.115702
0.636364 70.090909 0.115702
0.636364 70.181818 0.115702
0.636364 70.272727 0.115702
0.636364 70.363636 0.115702
0.636364 70.454545 0.115702
0.636364 70.545455 0.115702
0.636364 70.636364 0.115702
0.636364 70.727273 0.115702
0.636364 70.818182 0.115702
0.636364 70.909091 0.115702
0.636364 71.000000 0.115702
0.636364 71.090909 0.115702
0.636364 71.181818 0.115702
0.636364 71.272727 0.115702
0.636364 71.363636 0.115702
0.636364 71.454545 0.115702
0.636364 71.545455 0.115702
0.636364 71.636364 0.115702
0.636364 71.727273 0.115702
0.636364 71.818182 0.115702
0.636364 71.909091 0.115702
0.636364 72.000000 0.115702
0.636364 72.090909 0.115702
0.636364 72.181818 0.115702
0.636364 72.272727 0.115702
0.636364 72.363636 0.115702
0.636364 72.454545 0.115702
0.636364 72.545455 0.115702
0.636364 72.636364 0.115702
0.636364 72.727273 0.115702
0.636364 72.818182 0.115702
0.636364 72.909091 0.115702
0.636364 73.000000 0.115702
0.636364 73.090909 0.115702
0.636364 73.181818 0.115702
0.636364 73.272727 0.115702
0.636364 73.363636 0.115702
0.636364 73.454545 0.115702
0.636364 73.545455 0.115702
0.636364 73.636364 0.115702
0.636364 73.727273 0.115702
0.636364 73.818182 0.115702
0.636364 73.909091 0.115702
0.636364 74.000000 0.115702
0.636364 74.090909 0.115702
0.636364 74.181818 0.115702
0.636364 74.272727 0.115702
0.636364 74.363636 0.115702
0.636364 74.454545 0.115702
0.636364 74.545455 0.115702
0.636364 74.636364 0.115702
0.636364 74.727273 0.115702
0.636364 74.818182 0.115702
0.636364 74.909091 0.115702
0.636364 75.000000 0.115702
0.636364 75.090909 0.115702
0.636364 75.181818 0.115702
0.636364 75.272727 0.115702
0.636364 75.363636 0.115702
0.636364 75.454545 0.115702
0.636364 75.545455 0.115702
0.636364 75.636364 0.115702
0.636364 75.727273 0.115702
0.636364 75.818182 0.115702
0.636364 75.909091 0.115702
0.636364 76.000000 0.115702
0.636364 76.090909 0.115702
0.636364 76.181818 0.115702
0.636364 76.272727 0.115702
0.636364 76.363636 0.115702
0.636364 76.454545 0.115702
0.636364 76.545455 0.115702
0.636364 76.636364 0.115702
0.636364 76.727273 0.115702
0.636364 76.818182 0.115702
0.636364 76.909091 0.115702
0.636364 77.000000 0.115702
0.636364 77.090909 0.115702
0.636364 77.181818 0.115702
0.636364 77.272727 0.115702
0.636364 77.363636 0.115702
0.636364 77.454545 0.115702
0.636364 77.545455 0.115702
0.636364 77.636364 0.115702
0.636364 77.727273 0.115702
0.636364 77.818182 0.115702
0.636364 77.909091 0.115702
0.636364 78.000000 0.115702
0.636364 78.090909 0.115702
0.636364 78.181818 0.115702
0.636364 78.272727 0.115702
0.636364 78.363636 0.115702
0.636364 78.454545 0.115702
0.636364 78.545455 0.115702
0.636364 78.636364 0.115702
0.636364 78.727273 0.115702
0.636364 78.818182 0.115702
0.636364 78.909091 0.115702
0.636364 79.000000 0.115702
0.636364 79.090909 0.115702
0.636364 79.181818 0.115702
0.636364 79.272727 0.115702
0.636364 79.363636 0.115702
0.636364 79.454545 0.115702
0.636364 79.545455 0.115702
0.636364 79.636364 0.115702
0.636364 79.727273 0.115702
0.636364 79.818182 0.115702
0.636364 79.909091 0.115702
0.636364 80.000000 0.115702
0.636364 80.090909 0.115702
0.636364 80.181818 0.115702
0.636364 80.272727 0.115702
0.636364 80.363636 0.115702
0.636364 80.454545 0.115702
0.636364 80.545455 0.115702
0.636364 80.636364 0.115702
0.636364 80.727273 0.115702
0.636364 80.818182 0.115702
0.636364 80.909091 0.115702
0.636364 81.000000 0.115702
0.636364 81.090909 0.115702
0.636364 81.181818 0.115702
0.636364 81.272727 0.115702
0.636364 81.363636 0.115702
0.636364 81.454545 0.115702
0.636364 81.545455 0.115702
0.636364 81.636364 0.115702
0.636364 81.727273 0.115702
0.636364 81.818182 0.115702
0.636364 81.909091 0.115702
0.636364 82.000000 0.115702
0.636364 82.090909 0.115702
0.636364 82.181818 0.115702
0.636364 82.272727 0.115702
0.636364 82.363636 0.115702
0.636364 82.454545 0.115702
0.636364 82.545455 0.115702
0.636364 82.636364 0.115702
0.636364 82.727273 0.115702
0.636364 82.818182 0.115702
0.636364 82.909091 0.115702
0.636364 83.000000 0.115702
0.636364 83.090909 0.115702
0.636364 83.181818 0.115702
0.636364 83.272727 0.115702
0.636364 83.363636 0.115702
0.636364 83.454545 0.115702
0.636364 83.545455 0.115702
0.636364 83.636364 0.115702
0.636364 83.727273 0.115702
0.636364 83.818182 0.115702
0.636364 83.909091 0.115702
0.636364 84.000000 0.115702
0.636364 84.090909 0.115702
0.636364 84.181818 0.115702
0.636364 84.272727 0.115702
0.636364 84.363636 0.115702
0.636364 84.454545 0.115702
0.636364 84.545455 0.115702
0.636364 84.636364 0.115702
0.636364 84.727273 0.115702
0.636364 84.818182 0.115702
0.636364 84.909091 0.115702
0.636364 85.000000 0.115702
0.636364 85.090909 0.115702
0.636364 85.181818 0.115702
0.636364 85.272727 0.115702
0.636364 85.363636 0.115702
0.636364 85.454545 0.115702
0.636364 85.545455 0.115702
0.636364 85.636364 0.115702
0.636364 85.727273 0.115702
0.636364 85.818182 0.115702
0.636364 85.909091 0.115702
0.636364 86.000000 0.115702
0.636364 86.090909 0.115702
0.636364 86.181818 0.115702
0.636364 86.272727 0.115702
0.636364 86.363636 0.115702
0.636364 86.454545 0.115702
0.636364 86.545455 0.115702
0.636364 86.636364 0.115702
0.636364 86.727273 0.115702
0.636364 86.818182 0.115702
0.636364 86.909091 0.115702
0.636364 87.000000 0.115702
0.636364 87.090909 0.115702
0.636364 87.181818 0.115702
0.636364 87.272727 0.115701
0.636364 87.363636 0.115701
0.636364 87.454545 0.115701
0.636364 87.545455 0.115700
0.636364 87.636364 0.115699
0.636364 87.727273 0.115698
0.636364 87.818182 0.115697
0.636364 87.909091 0.115695
0.636364 88.000000 0.115692
0.636364 88.090909 0.115689
0.636364 88.181818 0.115685
0.636364 88.272727 0.115679
0.636364 88.363636 0.115671
0.636364 88.454545 0.115661
0.636364 88.545455 0.115647
0.636364 88.636364 0.115629
0.636364 88.727273 0.115605
0.636364 88.818182 0.115573
0.636364 88.909091 0.115530
0.636364 89.000000 0.115474
0.636364 89.090909 0.115399
0.636364 89.181818 0.115299
0.636364 89.272727 0.115167
0.636364 89.363636 0.114991
0.636364 89.454545 0.114758
0.636364 89.545455 0.114449
0.636364 89.636364 0.114037
0.636364 89.727273 0.113491
0.636364 89.818182 0.112766
0.636364 89.909091 0.111803
0.636364 90.000000 0.110523
0.636364 90.090909 0.108825
0.636364 90.181818 0.106569
0.636364 90.272727 0.103574
0.636364 90.363636 0.099598
0.636364 90.454545 0.094321
0.636364 90.545455 0.087317
0.636364 90.636364 0.078031
0.636364 90.727273 0.065729
0.636364 90.818182 0.049466
0.636364 90.909091 0.028042
0.727273 0.090909 0.024880
0.727273 0.181818 0.043460
0.727273 0.272727 0.057342
0.727273 0.363636 0.067733
0.727273 0.454545 0.075527
0.727273 0.545455 0.081380
0.727273 0.636364 0.085781
0.727273 0.727273 0.089091
0.727273 0.818182 0.091583
0.727273 0.909091 0.093458
0.727273 1.000000 0.094870
0.727273 1.090909 0.095933
0.727273 1.181818 0.096734
0.727273 1.272727 0.097336
0.727273 1.363636 0.097790
0.727273 1.454545 0.098132
0.727273 1.545455 0.098389
0.727273 1.636364 0.098583
0.727273 1.727273 0.098729
0.727273 1.818182 0.098839
0.727273 1.909091 0.098921
0.727273 2.000000 0.098984
0.727273 2.090909 0.099031
0.727273 2.181818 0.099066
0.727273 2.272727 0.099092
0.727273 2.363636 0.099112
0.727273 2.454545 0.099128
0.727273 2.545455 0.099139
0.727273 2.636364 0.099147
0.727273 2.727273 0.099154
0.727273 2.818182 0.099159
0.727273 2.909091 0.099162
0.727273 3.000000 0.099165
0.727273 3.090909 0.099167
0.727273 3.181818 0.099169
0.727273 3.272727 0.099170
0.727273 3.363636 0.099171
0.727273 3.454545 0.099172
0.727273 3.545455 0.099172
0.727273 3.636364 0.099172
0.727273 3.727273 0.099173
0.727273 3.818182 0.099173
0.727273 3.909091 0.099173
0.727273 4.000000 0.099173
0.727273 4.090909 0.099173
0.727273 4.181818 0.099173
0.727273 4.272727 0.099173
0.727273 4.363636 0.099173
0.727273 4.454545 0.099173
0.727273 4.545455 0.099173
0.727273 4.636364 0.099174
0.727273 4.727273 0.099174
0.727273 4.818182 0.099174
0.727273 4.909091 0.099174
0.727273 5.000000 0.099174
0.727273 5.090909 0.099174
0.727273 5.181818 0.099174
0.727273 5.272727 0.099174
0.727273 5.363636 0.099174
0.727273 5.454545 0.099174
0.727273 5.545455 0.099174
0.727273 5.636364 0.099174
0.727273 5.727273 0.099174
0.727273 5.818182 0.099174
0.727273 5.909091 0.099174
0.727273 6.000000 0.099174
0.727273 6.090909 0.099174
0.727273 6.181818 0.099174
0.727273 6.272727 0.099174
0.727273 6.363636 0.099174
0.727273 6.454545 0.099174
0.727273 6.545455 0.099174
0.727273 6.636364 0.099174
0.727273 6.727273 0.099174
0.727273 6.818182 0.099174
0.727273 6.909091 0.099174
0.727273 7.000000 0.099174
0.727273 7.090909 0.099174
0.727273 7.181818 0.099174
0.727273 7.272727 0.099174
0.727273 7.363636 0.099174
0.727273 7.454545 0.099174
0.727273 7.545455 0.099174
0.727273 7.636364 0.099174
0.727273 7.727273 0.099174
0.727273 7.818182 0.099174
0.727273 7.909091 0.099174
0.727273 8.000000 0.099174
0.727273 8.090909 0.099174
0.727273 8.181818 0.099174
0.727273 8.272727 0.099174
0.727273 8.363636 0.099174
0.727273 8.454545 0.099174
0.727273 8.545455 0.099174
0.727273 8.636364 0.099174
0.727273 8.727273 0.099174
0.727273 8.818182 0.099174
0.727273 8.909091 0.099174
0.727273 9.000000 0.099174
0.727273 9.090909 0.099174
0.727273 9.181818 0.099174
0.727273 9.272727 0.099174
0.727273 9.363636 0.099174
0.727273 9.454545 0.099174
0.727273 9.545455 0.099174
0.727273 9.636364 0.099174
0.727273 9.727273 0.099174
0.727273 9.818182 0.099174
0.727273 9.909091 0.099174
0.727273 10.000000 0.099174
0.727273 10.090909 0.099174
0.727273 10.181818 0.099174
0.727273 10.272727 0.099174
0.727273 10.363636 0.099174
0.727273 10.454545 0.099174
0.727273 10.545455 0.099174
0.727273 10.636364 0.099174
0.727273 10.727273 0.099174
0.727273 10.818182 0.099174
0.727273 10.909091 0.099174
0.727273 11.000000 0.099174
0.727273 11.090909 0.099174
0.727273 11.181818 0.099174
0.727273 11.272727 0.099174
0.727273 11.363636 0.099174
0.727273 11.454545 0.099174
0.727273 11.545455 0.099174
0.727273 11.636364 0.099174
0.727273 11.727273 0.099174
0.727273 11.818182 0.099174
0.727273 11.909091 0.099174
0.727273 12.000000 0.099174
0.727273 12.090909 0.099174
0.727273 12.181818 0.099174
0.727273 12.272727 0.099174
0.727273 12.363636 0.099174
0.727273 12.454545 0.099174
0.727273 12.545455 0.099174
0.727273 12.636364 0.099174
0.727273 12.727273 0.099174
0.727273 12.818182 0.099174
0.727273 12.909091 0.099174
0.727273 13.000000 0.099174
0.727273 13.090909 0.099174
0.727273 13.181818 0.099174
0.727273 13.272727 0.099174
0.727273 13.363636 0.099174
0.727273 13.454545 0.099174
0.727273 13.545455 0.099174
0.727273 13.636364 0.099174
0.727273 13.727273 0.099174
0.727273 13.818182 0.099174
0.727273 13.909091 0.099174
0.727273 14.000000 0.099174
0.727273 14.090909 0.099174
0.727273 14.181818 0.099174
0.727273 14.272727 0.099174
0.727273 14.363636 0.099174
0.727273 14.454545 0.099174
0.727273 14.545455 0.099174
0.727273 14.636364 0.099174
0.727273 14.727273 0.099174
0.727273 14.818182 0.099174
0.727273 14.909091 0.099174
0.727273 15.000000 0.099174
0.727273 15.090909 0.099174
0.727273 15.181818 0.099174
0.727273 15.272727 0.099174
0.727273 15.363636 0.099174
0.727273 15.454545 0.099174
0.727273 15.545455 0.099174
0.727273 15.636364 0.099174
0.727273 15.727273 0.099174
0.727273 15.818182 0.099174
0.727273 15.909091 0.099174
